15:49:56,94854,27809,592.6,29.0,98.7,593.3,34:50:09,24624,13.8,33.5,389.3,73.8,-0.3,226,766,777.5,50,42.0,36.0,29.0,0.9,230.7,231.4,231.5,9783,8333,6726,24593,94630.0,784.9,784.2,284.95,272.12,304.27,282.79,7.84
15:49:58,94996,27887,593.1,29.1,98.7,593.3,34:50:11,24611,13.9,33.0,389.4,73.8,-0.3,226,768,778.4,50,42.0,36.0,29.0,0.9,230.8,231.4,231.4,9786,8330,6721,24593,94636.0,784.9,780.3,285.01,271.89,304.36,283.21,7.86
15:50:00,94874,27900,593.3,29.0,98.7,593.3,34:50:13,24595,13.8,33.2,389.5,73.8,-0.3,226,763,765.2,50,42.0,36.0,29.0,0.9,230.5,231.3,231.3,9761,8322,6718,24571,94630.0,784.9,760.7,285.21,271.97,304.42,283.54,7.87
15:50:02,94916,27942,592.6,29.0,98.7,593.3,34:50:15,24603,13.8,33.6,389.4,73.8,-0.3,226,775,777.2,50,42.0,36.0,29.0,0.9,230.5,231.6,231.4,9772,8339,6726,24642,94652.0,784.9,769.5,284.93,271.83,304.08,283.03,7.86
15:50:04,94916,27973,593.1,29.0,98.7,593.3,34:50:17,24608,13.8,33.4,389.6,73.8,-0.3,226,778,783.1,50,42.0,36.0,29.0,0.9,230.8,231.4,231.3,9775,8328,6732,24626,94642.0,784.9,765.6,284.84,272.09,304.35,283.01,7.87
15:50:06,94916,27898,592.8,29.0,98.7,593.3,34:50:19,24620,13.8,33.2,389.5,73.8,-0.3,226,777,776.7,50,42.0,36.0,29.0,0.9,230.7,231.6,231.4,9789,8336,6724,24615,94658.0,784.9,765.6,285.28,272.26,304.64,283.32,7.88
15:50:08,94874,27939,592.8,29.1,98.7,593.3,34:50:21,24613,13.9,33.6,389.4,73.8,-0.3,226,775,778.1,50,42.0,36.0,29.0,0.9,230.8,231.2,231.3,9775,8328,6724,24637,94654.0,784.9,768.6,285.27,272.24,304.79,283.06,7.87
15:50:10,94874,27938,593.2,29.1,98.7,593.3,34:50:23,24641,13.9,33.4,389.4,73.8,-0.3,226,775,779.3,50,42.0,36.0,29.0,0.9,230.6,231.4,231.3,9770,8328,6721,24664,94604.0,784.9,749.0,285.34,272.5,304.4,283.24,7.88
15:50:12,94956,27872,593.7,29.0,98.7,593.3,34:50:25,24599,13.8,33.2,389.4,73.8,-0.3,226,775,779.3,50,42.0,36.0,29.0,0.9,230.6,231.6,231.4,9770,8333,6726,24664,94644.0,784.9,766.6,285.63,272.44,304.52,282.94,7.9
15:50:14,94874,27799,593.2,29.1,98.7,593.3,34:50:27,24639,13.9,33.4,389.7,73.8,-0.3,226,761,768.2,50,42.0,36.0,29.0,0.9,230.6,231.3,231.4,9778,8325,6724,24598,94634.0,784.9,757.8,285.83,272.59,304.35,283.47,7.88
15:50:16,94936,27915,592.8,29.0,98.6,593.3,34:50:29,24640,13.9,33.7,389.4,73.8,-0.3,226,758,775.8,50,42.0,36.0,29.0,0.9,230.6,231.7,231.6,9775,8341,6737,24681,94660.0,784.9,774.4,285.28,272.34,304.85,283.66,7.87
15:50:18,95018,27775,592.9,29.1,98.6,593.3,34:50:31,24613,13.8,33.5,389.5,73.8,-0.3,226,772,776.4,50,42.0,36.0,29.0,0.9,230.9,231.6,231.6,9797,8341,6735,24626,94748.0,784.9,776.4,284.78,272.69,304.6,283.03,7.85
15:50:20,94956,27901,592.8,29.1,98.6,593.3,34:50:33,24615,13.9,33.1,389.4,73.8,-0.3,226,772,778.1,50,42.0,36.0,29.0,0.9,230.5,231.5,231.5,9770,8336,6726,24598,94684.0,784.9,782.2,285.21,272.66,304.44,283.03,7.86
15:50:22,94956,27941,592.9,29.0,98.6,593.3,34:50:35,24619,13.9,33.5,389.8,73.8,-0.3,226,778,781.1,50,42.0,36.0,29.0,0.8,230.6,231.5,231.3,9775,8328,6724,24582,94666.0,784.9,786.1,285.43,272.65,304.52,283.16,7.88
15:50:24,95018,27798,592.4,29.0,98.6,593.3,34:50:37,24587,13.9,33.6,389.6,73.8,-0.3,226,767,772.9,50,42.0,36.0,29.0,0.9,230.6,231.5,231.5,9781,8328,6735,24543,94692.0,784.9,777.3,285.86,272.62,304.95,283.52,7.89
15:50:26,95038,27890,593.2,29.0,98.6,593.3,34:50:39,24618,13.9,33.4,389.4,73.8,-0.3,226,777,778.7,50,42.0,36.0,29.0,0.9,230.6,231.6,231.6,9778,8336,6737,24593,94708.0,784.9,782.2,285.55,272.36,304.38,283.24,7.88
15:50:28,94996,27876,592.9,29.0,98.6,593.3,34:50:41,24580,13.9,33.6,389.3,73.8,-0.3,226,776,777.5,50,42.0,36.0,29.0,0.9,230.6,231.5,231.5,9770,8325,6732,24571,94712.0,784.9,783.2,285.65,272.46,304.35,283.48,7.91
15:50:30,94976,27978,593.1,29.0,98.6,593.3,34:50:43,24584,13.8,33.7,389.4,73.8,-0.3,226,776,779.0,50,42.0,36.0,29.0,0.9,230.8,231.4,231.5,9783,8330,6726,24571,94672.0,784.9,767.6,285.35,272.91,304.46,282.86,7.89
15:50:32,95058,27874,593.3,29.1,98.6,593.3,34:50:45,24561,13.9,33.6,389.4,73.8,-0.3,226,768,776.4,50,42.0,36.0,29.0,0.9,230.7,231.6,231.5,9786,8336,6729,24587,94760.0,784.9,781.2,285.84,272.65,304.59,283.29,7.88
15:50:34,95038,27806,592.8,29.1,98.6,593.3,34:50:47,24601,13.8,33.4,389.6,73.8,-0.3,226,761,763.2,50,42.0,36.0,29.0,0.9,230.7,231.4,231.5,9783,8330,6735,24593,94722.0,784.9,765.6,285.82,272.68,304.99,283.69,7.88
15:50:36,94956,27937,593.1,29.1,98.6,593.3,34:50:49,24658,13.9,33.6,389.3,73.8,-0.3,226,769,766.4,50,42.0,36.0,29.0,0.9,230.5,231.5,231.4,9772,8328,6729,24587,94706.0,784.9,772.5,285.91,272.25,304.98,283.93,7.87
15:50:38,94894,27938,593.1,29.1,98.7,593.3,34:50:51,24641,13.9,33.5,389.4,73.8,-0.3,226,776,772.0,50,42.0,36.0,29.0,0.9,230.6,231.5,231.2,9772,8325,6721,24631,94698.0,784.9,760.7,285.68,272.61,304.79,284.04,7.9
15:50:40,94976,27914,593.7,29.2,98.7,593.3,34:50:53,24611,13.9,33.4,389.6,73.8,-0.3,226,766,763.2,50,42.0,36.0,29.0,0.9,230.4,231.3,231.3,9775,8322,6724,24620,94720.0,784.9,752.9,285.62,272.55,305.43,283.76,7.89
15:50:42,95058,27843,593.1,29.2,98.6,593.3,34:50:55,24633,13.9,33.4,389.4,73.8,-0.3,226,749,753.2,50,42.0,36.0,29.0,0.9,230.6,231.5,231.5,9778,8328,6735,24620,94724.0,784.9,739.3,285.62,272.9,305.53,283.41,7.87
15:50:44,95018,27950,593.0,29.1,98.7,593.3,34:50:57,24690,13.9,33.5,389.7,73.8,-0.3,226,768,767.9,50,42.0,36.0,29.0,0.9,230.8,231.5,231.2,9786,8328,6724,24703,94722.0,784.9,752.9,285.74,273.02,304.99,283.45,7.83
15:50:46,95058,27818,593.1,29.1,98.7,593.3,34:50:59,24634,13.9,33.4,389.4,73.8,-0.3,226,758,767.6,50,42.0,36.0,29.0,0.9,230.8,231.5,231.3,9789,8330,6726,24642,94730.0,784.9,755.9,285.84,272.99,305.09,283.41,7.87
15:50:48,95038,27912,593.3,29.2,98.6,593.3,34:51:01,24698,13.9,33.3,389.3,73.8,-0.3,226,764,768.2,50,42.0,36.0,29.0,0.9,230.6,231.3,231.4,9772,8322,6724,24648,94716.0,784.9,754.9,286.07,272.34,305.01,283.99,7.87
15:50:50,94936,27811,592.9,29.2,98.6,593.3,34:51:03,24658,13.9,33.4,389.4,73.8,-0.3,226,758,767.6,50,42.0,36.0,29.0,0.9,230.8,231.6,231.6,9792,8339,6743,24642,94724.0,784.9,759.8,286.48,273.04,305.06,284.03,7.89
15:50:52,94936,27817,593.3,29.2,98.6,593.3,34:51:05,24734,13.9,33.4,389.4,73.8,-0.3,226,763,769.0,50,42.0,36.0,29.0,0.9,230.8,231.4,231.5,9789,8325,6732,24620,94726.0,784.9,764.6,286.18,273.46,305.21,283.93,7.86
15:50:54,94996,27853,593.1,29.2,98.6,593.3,34:51:07,24619,13.9,33.5,389.5,73.8,-0.3,226,767,773.4,50,42.0,36.0,29.0,0.9,230.6,231.4,231.4,9775,8330,6726,24664,94738.0,784.9,772.5,285.89,273.5,305.34,283.49,7.86
15:50:56,95078,27866,592.9,29.3,98.6,593.3,34:51:09,24629,13.9,33.4,389.4,73.8,-0.3,226,778,783.7,50,42.0,36.0,29.0,0.8,230.7,231.6,231.4,9783,8344,6721,24626,94756.0,784.9,782.2,285.64,273.05,305.28,283.33,7.87
15:50:58,95160,27930,592.8,29.4,98.6,593.3,34:51:11,24642,13.8,33.5,389.4,73.8,-0.3,226,774,771.7,50,42.0,36.0,29.0,0.9,230.7,231.5,231.4,9781,8330,6726,24609,94812.0,784.9,777.3,286.14,273.11,305.06,283.76,7.88
15:51:00,94996,27898,593.2,29.4,98.6,593.3,34:51:13,24580,13.9,33.6,389.5,73.8,-0.3,226,774,781.1,50,42.0,36.0,29.0,0.9,230.6,231.4,231.4,9775,8328,6724,24576,94756.0,784.9,780.3,286.43,273.11,305.3,284.05,7.89
15:51:02,95018,27932,593.0,29.4,98.6,593.3,34:51:15,24576,13.9,33.5,389.8,73.8,-0.3,226,779,779.0,50,42.0,36.0,29.0,0.9,230.8,231.4,231.4,9781,8330,6724,24604,94730.0,784.9,783.2,286.14,272.95,305.31,283.37,7.9
15:51:04,95018,27878,592.9,29.4,98.6,593.3,34:51:17,24580,13.8,33.4,389.4,73.8,-0.3,226,773,777.0,50,42.0,36.0,29.0,0.9,230.6,231.5,231.4,9786,8330,6721,24582,94746.0,784.9,778.3,286.49,273.1,305.45,283.94,7.88
15:51:06,95078,27960,593.2,29.4,98.6,593.3,34:51:19,24585,13.9,33.8,389.4,73.8,-0.3,226,778,777.5,50,42.0,36.0,29.0,0.9,230.8,231.5,231.5,9783,8336,6726,24609,94754.0,784.9,780.3,286.47,272.94,305.44,284.22,7.89
15:51:08,95038,27983,593.3,29.4,98.7,593.3,34:51:21,24579,13.9,33.5,389.3,73.8,-0.3,226,776,777.0,50,42.0,36.0,29.0,0.9,230.7,231.5,231.4,9781,8328,6721,24620,94758.0,784.9,770.5,286.45,272.9,305.61,284.34,7.91
15:51:10,95018,27978,593.2,29.4,98.7,593.3,34:51:23,24592,13.9,33.4,389.6,73.8,-0.3,226,767,781.3,50,42.0,36.0,29.0,0.9,230.6,231.5,231.4,9783,8333,6724,24626,94754.0,784.9,767.6,286.21,272.88,305.66,284.28,7.9
15:51:12,95078,27922,593.2,29.3,98.7,593.3,34:51:25,24587,13.9,33.4,389.6,73.8,-0.3,226,775,777.2,50,42.0,36.0,29.0,0.9,230.8,231.5,231.5,9783,8336,6732,24615,94774.0,784.9,777.3,286.37,272.83,306.12,284.64,7.89
15:51:14,95038,28019,592.9,29.2,98.7,593.3,34:51:27,24652,13.9,33.5,389.4,73.8,-0.3,226,777,777.8,50,42.0,36.0,29.0,0.9,230.6,231.6,231.4,9770,8336,6726,24664,94756.0,784.9,766.6,286.67,273.03,305.5,284.56,7.87
15:51:16,95120,27977,594.1,29.2,98.7,593.3,34:51:29,24622,13.8,33.5,389.6,73.8,-0.3,226,771,783.7,50,42.0,36.0,29.0,0.9,230.6,231.5,231.5,9781,8336,6737,24653,94746.0,784.9,760.7,286.42,273.44,305.62,284.26,7.88
15:51:18,94996,27892,593.3,29.2,98.7,593.3,34:51:31,24645,13.9,33.4,389.6,73.8,-0.3,226,774,776.1,50,42.0,36.0,29.0,0.9,230.8,231.4,231.4,9786,8330,6726,24642,94732.0,784.9,761.7,285.82,273.42,305.54,284.13,7.9
15:51:20,95018,27907,593.3,29.2,98.7,593.3,34:51:33,24654,13.9,33.2,389.8,73.8,-0.3,226,770,771.4,50,42.0,36.0,29.0,0.9,230.6,231.5,231.4,9775,8328,6732,24648,94730.0,784.9,760.7,286.06,273.24,305.14,284.26,7.89
15:51:22,94976,27861,592.8,29.1,98.7,593.3,34:51:35,24654,13.9,33.4,389.4,73.8,-0.3,226,763,781.3,50,42.0,36.0,29.0,0.9,230.9,231.5,231.4,9794,8339,6732,24664,94734.0,784.9,769.5,285.98,273.8,305.59,283.81,7.86
15:51:24,95078,27904,592.5,29.1,98.7,593.3,34:51:37,24641,13.9,33.4,389.3,73.8,-0.3,226,766,781.6,50,42.0,36.0,29.0,0.9,230.8,231.5,231.4,9794,8336,6726,24653,94730.0,784.9,774.4,286.25,273.79,305.19,283.34,7.85
15:51:26,94976,27821,593.1,29.0,98.7,593.3,34:51:39,24656,13.8,33.3,389.4,73.8,-0.3,226,765,769.9,50,42.0,36.0,29.0,0.9,230.6,231.3,231.4,9775,8322,6726,24609,94706.0,784.9,763.7,285.92,273.63,305.27,283.48,7.87
15:51:28,94936,27810,593.1,29.0,98.7,593.3,34:51:41,24640,13.9,33.3,389.4,73.8,-0.3,226,765,771.4,50,42.0,36.0,29.0,0.9,230.7,231.6,231.5,9789,8341,6737,24642,94720.0,784.9,770.5,285.76,273.2,305.67,283.87,7.88
15:51:30,94916,27866,593.0,29.0,98.7,593.3,34:51:43,24605,13.8,33.4,389.4,73.8,-0.3,226,767,780.8,50,42.0,36.0,29.0,0.9,230.6,231.6,231.6,9789,8341,6735,24714,94740.0,784.9,767.6,285.78,273.35,305.87,284.5,7.88
15:51:32,95120,27777,593.1,29.0,98.7,593.3,34:51:45,24619,13.9,33.5,389.6,73.8,-0.3,226,761,767.0,50,42.0,36.0,29.0,0.9,230.6,231.5,231.5,9781,8328,6729,24593,94762.0,784.9,771.5,286.38,273.42,305.91,283.97,7.87
15:51:34,95098,27805,593.0,29.0,98.7,593.3,34:51:47,24671,13.9,33.4,389.3,73.8,-0.3,226,765,768.2,50,42.0,36.0,29.0,0.9,230.6,231.5,231.5,9786,8333,6729,24582,94780.0,784.9,783.2,286.64,273.45,306.07,284.21,7.86
15:51:36,94996,27916,592.8,29.0,98.7,593.3,34:51:49,24563,13.9,33.4,389.3,73.8,-0.3,226,778,783.4,50,42.0,36.0,29.0,0.9,230.8,231.5,231.5,9783,8333,6726,24642,94786.0,784.9,785.2,286.64,273.66,305.74,283.85,7.85
15:51:38,95018,27888,592.9,29.0,98.7,593.3,34:51:51,24574,13.9,33.5,389.7,73.8,-0.3,226,773,775.2,50,42.0,36.0,29.0,0.9,230.7,231.5,231.5,9783,8336,6726,24598,94802.0,784.9,784.2,286.65,273.54,305.3,283.75,7.86
15:51:40,95140,27894,593.1,29.1,98.7,593.3,34:51:53,24592,13.8,33.7,389.2,73.8,-0.3,226,777,779.3,50,42.0,36.0,29.0,0.9,230.8,231.4,231.5,9786,8333,6729,24582,94816.0,784.9,783.2,286.44,273.87,305.53,283.77,7.89
15:51:43,95038,27978,592.9,29.1,98.7,593.3,34:51:55,24596,13.9,32.7,389.8,73.8,-0.3,226,774,778.4,50,42.0,36.0,29.0,0.9,230.7,231.5,231.5,9781,8339,6729,24582,94782.0,784.9,782.2,286.67,273.38,305.4,284.01,7.9
15:51:44,94996,27994,593.1,29.1,98.7,593.3,34:51:57,24604,13.9,33.4,389.3,73.8,-0.3,226,778,777.5,50,42.0,36.0,29.0,0.9,230.6,231.5,231.4,9786,8333,6726,24604,94756.0,784.9,775.4,286.65,273.62,305.37,284.31,7.89
15:51:46,95550,27424,593.6,29.1,98.7,593.3,34:51:59,24608,13.8,33.9,389.1,73.7,-5.1,220,742,755.9,50,43.0,43.0,31.0,0.9,231.6,230.6,231.7,10096,9978,7333,27081,95288.0,784.9,759.8,286.46,273.45,305.43,284.4,7.89
15:51:48,96320,28220,591.1,29.1,98.7,593.3,34:52:01,27302,13.9,34.1,388.8,73.7,-12.0,217,759,760.3,50,43.0,44.0,31.0,0.9,231.0,230.9,231.8,10063,10036,7350,27274,95932.0,784.9,759.8,286.1,273.33,305.41,284.42,7.9
15:51:50,96300,29303,590.3,29.2,98.7,593.3,34:52:03,27296,13.8,34.2,388.3,73.7,-8.0,218,759,760.8,50,43.0,44.0,31.0,0.9,231.1,230.8,231.8,10063,10025,7355,27307,96000.0,784.9,755.9,286.98,273.63,305.88,285.07,7.92
15:51:52,96342,29533,590.7,29.2,98.7,593.3,34:52:05,27269,13.9,34.6,388.3,73.6,-6.5,218,760,764.4,50,43.0,44.0,31.0,0.9,231.0,230.8,232.0,10055,10028,7369,27312,96000.0,784.9,757.8,287.11,274.33,306.12,285.26,8.07
15:51:54,96278,29677,592.5,29.3,98.7,593.3,34:52:07,27299,13.9,34.2,388.3,73.6,-6.2,219,762,761.7,50,43.0,44.0,31.0,0.9,230.9,230.8,231.9,10050,10031,7364,27323,96000.0,784.9,751.0,287.63,274.49,306.35,285.31,8.23
15:51:56,96300,29657,594.2,29.3,98.7,593.3,34:52:09,27349,13.9,34.2,388.8,73.6,-6.0,219,763,762.3,50,43.0,44.0,31.0,0.9,230.7,230.8,232.2,10044,10031,7375,27318,96000.0,784.9,751.0,288.23,274.95,306.93,286.12,8.37
15:51:58,96236,29477,593.4,29.2,98.7,593.3,34:52:11,27353,13.9,35.0,388.6,73.5,-6.3,219,759,763.5,50,43.0,44.0,31.0,0.9,230.9,230.6,232.0,10055,10020,7375,27334,96000.0,784.9,752.9,288.14,275.14,307.37,286.36,8.36
15:52:00,96258,29592,594.0,29.2,98.7,593.3,34:52:13,27325,13.9,34.7,388.6,73.4,-6.6,218,757,764.9,50,43.0,44.0,31.0,0.9,230.7,230.8,231.9,10039,10025,7380,27356,96000.0,784.9,753.9,288.49,275.16,307.2,286.18,8.33
15:52:02,96342,29440,593.1,29.2,98.7,593.3,34:52:15,27302,13.9,33.8,388.4,73.4,-6.5,218,757,765.2,50,43.0,44.0,31.0,0.9,230.6,230.8,232.4,10033,10036,7386,27301,96000.0,784.9,754.9,288.78,275.19,307.19,286.36,8.3
15:52:04,96300,29446,592.8,29.2,98.7,593.3,34:52:17,27371,13.9,34.3,388.5,73.3,-7.2,218,759,766.4,50,43.0,44.0,31.0,0.9,230.9,230.8,232.1,10047,10025,7375,27296,96000.0,784.9,760.7,288.62,275.24,307.89,286.48,8.28
15:52:06,96258,29364,593.6,29.2,98.7,593.3,34:52:19,27296,13.9,34.9,388.4,73.3,-7.0,218,760,765.5,50,43.0,44.0,31.0,0.9,230.6,230.8,232.1,10031,10031,7383,27339,96000.0,784.9,765.6,289.25,275.96,307.68,286.55,8.27
15:52:08,96300,29364,593.1,29.2,98.7,593.3,34:52:21,27270,13.8,34.5,388.3,73.3,-6.9,218,755,766.7,50,43.0,44.0,31.0,1.0,230.7,230.8,232.1,10036,10017,7386,27301,96000.0,784.9,767.6,288.78,275.89,307.77,286.77,8.25
15:52:10,96278,29340,594.6,29.1,98.7,593.3,34:52:23,27324,13.9,33.4,388.6,73.3,-7.8,218,758,764.6,50,43.0,44.0,31.0,0.9,230.8,230.8,232.1,10042,10028,7369,27296,96000.0,784.9,767.6,289.02,275.55,307.74,286.74,8.24
15:52:12,96278,29369,593.6,29.0,98.7,593.3,34:52:25,27276,13.8,33.8,388.6,73.2,-7.6,218,760,767.3,50,43.0,44.0,31.0,0.9,230.7,230.8,232.3,10028,10025,7383,27268,96000.0,784.9,772.5,289,276.02,307.89,286.71,8.21
15:52:14,96258,29296,592.7,29.0,98.7,593.3,34:52:27,27254,13.8,33.8,388.6,73.2,-7.5,218,762,765.5,50,43.0,44.0,31.0,0.9,230.8,230.8,232.2,10039,10020,7383,27274,96000.0,784.9,770.5,288.76,276.53,307.79,286.8,8.23
15:52:16,96278,29403,593.1,29.0,98.7,593.3,34:52:29,27218,13.9,34.0,388.6,73.1,-7.4,218,759,763.2,50,43.0,44.0,31.0,0.9,230.7,230.9,232.0,10036,10033,7364,27252,96000.0,784.9,769.5,288.98,276.3,308.24,287.25,8.21
15:52:18,96258,29441,593.1,29.0,98.7,593.3,34:52:31,27261,13.9,34.2,388.6,73.1,-6.7,218,763,762.9,50,43.0,44.0,31.0,0.9,230.9,230.7,232.1,10036,10022,7372,27246,96000.0,784.9,764.6,289.01,276.54,308.17,286.97,8.19
15:52:20,96300,29579,592.9,29.0,98.7,593.3,34:52:33,27283,13.9,34.1,388.7,73.1,-6.8,218,759,764.6,50,43.0,44.0,31.0,0.9,230.7,230.8,232.1,10039,10025,7377,27301,96000.0,784.9,768.6,289.05,276.46,308.41,287.01,8.22
15:52:22,96236,29400,592.2,29.0,98.7,593.3,34:52:35,27251,13.8,34.9,388.6,73.1,-6.9,218,760,761.4,50,43.0,44.0,31.0,0.9,230.9,230.8,232.2,10044,10033,7377,27301,96000.0,784.9,755.9,289.01,276.4,308.14,286.94,8.24
15:52:24,96278,29618,592.8,29.0,98.7,593.3,34:52:37,27280,13.8,33.7,388.7,73.0,-7.3,218,756,760.5,50,43.0,44.0,31.0,0.9,230.7,230.7,232.0,10036,10017,7375,27257,96000.0,784.9,752.0,289.45,276.44,308.32,287.36,8.22
15:52:26,96320,29411,592.4,29.0,98.7,593.3,34:52:39,27340,13.9,33.6,388.4,73.0,-6.7,218,760,764.4,50,43.0,44.0,31.0,0.9,230.8,230.7,232.0,10033,10025,7375,27301,96000.0,784.9,752.0,288.96,276.65,308.54,287.31,8.23
15:52:28,96258,29415,593.8,29.0,98.7,593.3,34:52:41,27287,13.8,33.3,388.6,73.0,-6.9,218,761,760.8,50,43.0,44.0,31.0,0.9,230.7,230.9,232.1,10033,10031,7380,27334,96000.0,784.9,752.0,289.46,276.52,309.01,287.97,8.2
15:52:30,96300,29424,593.1,29.0,98.7,593.3,34:52:43,27322,13.9,34.2,388.8,73.0,-7.4,218,761,761.1,50,43.0,44.0,31.0,0.9,230.7,230.8,232.1,10036,10028,7375,27318,96000.0,784.9,750.0,290.17,276.69,308.75,287.61,8.21
15:52:32,96258,29432,593.2,29.0,98.7,593.3,34:52:45,27335,13.9,34.2,388.8,72.8,-6.5,218,761,762.3,50,43.0,44.0,31.0,0.9,230.6,230.8,232.3,10028,10025,7388,27318,96000.0,784.9,752.0,289.63,276.72,309,287.3,8.18
15:52:34,96278,29434,593.5,29.0,98.7,593.3,34:52:47,27343,13.9,34.0,388.8,72.8,-7.5,218,758,767.0,50,43.0,44.0,31.0,0.9,230.7,230.6,232.2,10031,10022,7383,27350,96000.0,784.9,753.9,289.68,276.81,309.02,287.21,8.21
15:52:36,96278,29321,593.1,29.0,98.7,593.3,34:52:49,27317,13.9,34.2,388.7,72.8,-7.1,218,757,764.1,50,43.0,44.0,31.0,0.9,230.6,230.9,232.1,10031,10036,7372,27334,96000.0,784.9,761.7,289.73,276.63,308.91,287.33,8.21
15:52:38,96258,29380,593.5,29.0,98.7,593.3,34:52:51,27307,13.9,34.1,388.7,72.7,-7.2,218,758,767.3,50,43.0,44.0,31.0,0.9,230.8,230.7,232.1,10031,10017,7383,27274,96000.0,784.9,753.9,290.01,276.79,308.61,287.61,8.19
15:52:40,96342,29459,592.8,29.0,98.7,593.3,34:52:53,27330,13.9,33.6,388.6,72.7,-6.8,218,760,766.4,50,43.0,44.0,31.0,0.9,230.7,230.8,232.2,10031,10011,7391,27323,96000.0,784.9,762.7,289.83,276.52,308.82,287.76,8.21
15:52:42,96216,29426,593.1,29.0,98.7,593.3,34:52:55,27281,13.9,34.1,388.6,72.7,-7.3,218,760,765.8,50,43.0,44.0,31.0,0.9,230.5,231.0,232.2,10025,10022,7386,27279,96000.0,784.9,765.6,290.26,276.74,308.71,287.42,8.21
15:52:44,96300,29296,593.2,29.0,98.7,593.3,34:52:57,27271,13.8,34.3,388.8,72.7,-7.5,217,758,766.4,50,43.0,44.0,31.0,0.9,230.8,230.8,232.2,10031,10025,7380,27279,96000.0,784.9,766.6,290.23,276.94,309.09,287.4,8.22
15:52:46,96258,29424,592.4,29.1,98.7,593.3,34:52:59,27272,13.8,34.3,388.7,72.6,-7.1,218,761,760.0,50,43.0,44.0,31.0,0.9,230.7,230.8,232.1,10028,10025,7375,27263,96000.0,784.9,768.6,289.52,276.69,308.83,287.32,8.2
15:52:48,96258,29432,593.2,29.0,98.7,593.3,34:53:01,27273,13.8,34.2,388.6,72.6,-6.8,217,759,764.1,50,43.0,44.0,31.0,0.9,230.6,230.8,232.1,10031,10022,7377,27274,96000.0,784.9,770.5,290.45,276.77,309.16,288.15,8.2
15:52:50,96236,29404,593.1,29.0,98.7,593.3,34:53:03,27257,13.8,34.4,388.4,72.5,-6.3,218,760,765.5,50,43.0,44.0,31.0,0.9,230.8,230.6,232.0,10039,10009,7383,27257,96000.0,784.9,772.5,290.14,276.55,309.21,287.82,8.2
15:52:52,96236,29341,592.9,29.0,98.7,593.3,34:53:05,27286,13.8,34.2,388.6,72.5,-7.2,218,760,762.0,50,43.0,44.0,31.0,0.9,230.8,230.8,232.1,10033,10028,7375,27230,96000.0,784.9,771.5,289.94,277.18,308.88,287.5,8.23
15:52:54,96174,29225,593.5,29.0,98.7,593.3,34:53:07,27261,13.9,34.1,388.8,72.5,-7.6,217,762,762.3,50,43.0,44.0,31.0,0.9,230.7,230.8,232.2,10025,10022,7386,27241,96000.0,784.9,762.7,290.53,277.14,309.07,287.49,8.19
15:52:56,96216,29209,593.6,29.0,98.7,593.3,34:53:09,27265,13.8,34.1,388.9,72.5,-8.0,217,760,763.8,50,43.0,44.0,31.0,0.9,231.0,230.7,232.2,10047,10011,7383,27268,96000.0,784.9,761.7,289.86,276.66,308.41,287.59,8.19
15:52:58,96258,29298,593.1,29.0,98.8,593.3,34:53:11,27254,13.9,34.1,388.6,72.4,-8.1,217,759,762.6,50,43.0,44.0,31.0,0.9,230.6,230.9,232.2,10020,10022,7377,27296,96000.0,784.9,759.8,289.88,276.66,309.11,287.98,8.16
15:53:00,96300,29215,593.0,29.0,98.8,593.3,34:53:13,27258,13.8,34.1,388.8,72.3,-8.1,217,757,766.7,50,43.0,44.0,31.0,0.9,230.7,230.8,232.2,10033,10022,7375,27268,96000.0,784.9,757.8,289.73,277.07,309.27,288.19,8.14
15:53:02,96300,29194,592.0,29.0,98.8,593.3,34:53:15,27313,13.8,33.6,388.8,72.2,-8.3,217,759,760.3,50,43.0,44.0,31.0,0.9,230.7,230.7,232.2,10036,10011,7386,27323,96000.0,784.9,755.9,290.05,277.32,309.45,287.96,8.18
15:53:04,96300,29345,593.2,29.1,98.8,593.3,34:53:17,27302,13.8,34.1,388.8,72.2,-8.0,217,760,765.5,50,43.0,44.0,31.0,0.9,230.8,230.8,232.1,10039,10025,7377,27323,96000.0,784.9,752.0,290.07,277.3,309.19,287.68,8.12
15:53:06,96258,29305,593.2,29.1,98.8,593.3,34:53:19,27317,13.9,33.9,388.7,72.2,-7.3,217,760,763.8,50,43.0,44.0,31.0,0.9,230.7,230.8,232.1,10033,10020,7377,27356,96000.0,784.9,754.9,290.12,277.11,309.55,287.75,8.17
15:53:08,96278,29233,593.1,29.1,98.8,593.3,34:53:21,27336,13.9,34.2,388.6,72.2,-8.0,217,759,769.9,50,43.0,44.0,31.0,0.9,230.7,230.8,232.2,10031,10022,7377,27334,96000.0,784.9,753.9,290.39,277,309.03,287.98,8.17
15:53:10,96320,29365,593.5,29.1,98.8,593.3,34:53:23,27345,13.9,34.5,388.6,72.1,-7.4,217,757,762.0,50,43.0,44.0,31.0,0.9,230.8,230.7,232.1,10033,10017,7380,27345,96000.0,784.9,753.9,290.61,277.26,309.71,288,8.16
15:53:12,96300,29219,593.5,29.1,98.8,593.3,34:53:25,27296,13.9,34.1,388.6,72.1,-7.4,217,759,765.8,50,43.0,44.0,31.0,0.9,230.6,230.8,232.3,10031,10028,7380,27334,96000.0,784.9,760.7,290.5,277.33,309.22,287.96,8.19
