20.6551074982,18.1105098724,593.368408203,83.8058013916
20.6551074982,18.1105098724,593.368408203,83.8058013916
20.6574668884,18.0162563324,592.397827148,83.6779251099
20.6574668884,18.0162563324,592.397827148,83.6779251099
20.6607074738,17.8866596222,591.063476562,83.5020904541
20.6636562347,17.7688446045,589.850341797,83.3422393799
20.6636562347,17.7688446045,589.850341797,83.3422393799
20.6445636749,17.8145637512,589.956115723,83.3509597778
20.662771225,17.8041858673,590.214233398,83.3901977539
20.662771225,17.8041858673,590.214233398,83.3901977539
20.6604156494,17.8984375,591.184753418,83.518081665
20.6604156494,17.8984375,591.184753418,83.518081665
20.6601200104,17.9102249146,591.306030273,83.5340652466
20.6589412689,17.9573478699,591.791320801,83.5979995728
20.6589412689,17.9573478699,591.791320801,83.5979995728
20.6589412689,17.9573478699,591.791320801,83.5979995728
20.6577606201,18.0044727325,592.276550293,83.6619415283
20.6577606201,18.0044727325,592.276550293,83.6619415283
20.6559963226,18.0751628876,593.004394531,83.7578430176
20.6559963226,18.0751628876,593.004394531,83.7578430176
20.6568756104,18.0398216248,592.64050293,83.7098922729
20.656583786,18.0515975952,592.761779785,83.7258758545
20.656583786,18.0515975952,592.761779785,83.7258758545
20.6556987762,18.0869464874,593.125732422,83.7738342285
20.6556987762,18.0869464874,593.125732422,83.7738342285
20.6571712494,18.0280342102,592.519165039,83.6939086914
20.6995868683,17.9883651733,592.643005371,83.7289199829
20.6995868683,17.9883651733,592.643005371,83.7289199829
20.6580562592,17.9926891327,592.155212402,83.6459579468
20.6586475372,17.9691238403,591.912597656,83.6139907837
20.6586475372,17.9691238403,591.912597656,83.6139907837
20.6589412689,17.9573478699,591.791320801,83.5979995728
20.6589412689,17.9573478699,591.791320801,83.5979995728
20.6607074738,17.8866596222,591.063476562,83.5020904541
20.6613006592,17.8630924225,590.820800781,83.4701156616
20.6613006592,17.8630924225,590.820800781,83.4701156616
20.6615962982,17.8513088226,590.699462891,83.4541320801
20.6592330933,17.9455661774,591.66998291,83.5820159912
20.6592330933,17.9455661774,591.66998291,83.5820159912
20.6586475372,17.9691238403,591.912597656,83.6139907837
20.6586475372,17.9691238403,591.912597656,83.6139907837
20.6580562592,17.9926891327,592.155212402,83.6459579468
20.656583786,18.0515975952,592.761779785,83.7258758545
20.656583786,18.0515975952,592.761779785,83.7258758545
20.6574668884,18.0162563324,592.397827148,83.6779251099
20.6595306396,17.9337825775,591.54864502,83.5660324097
20.6595306396,17.9337825775,591.54864502,83.5660324097
20.6610050201,17.8748760223,590.942138672,83.4861068726
20.6610050201,17.8748760223,590.942138672,83.4861068726
20.6621837616,17.8277511597,590.456848145,83.422164917
20.6618862152,17.8395347595,590.578186035,83.4381484985
20.6618862152,17.8395347595,590.578186035,83.4381484985
20.6618862152,17.8395347595,590.578186035,83.4381484985
20.6624774933,17.8159694672,590.335571289,83.4061813354
20.6624774933,17.8159694672,590.335571289,83.4061813354
20.6630649567,17.7924041748,590.092895508,83.3742141724
20.662771225,17.8041858673,590.214233398,83.3901977539
20.662771225,17.8041858673,590.214233398,83.3901977539
20.6624774933,17.8159694672,590.335571289,83.4061813354
20.6624774933,17.8159694672,590.335571289,83.4061813354
20.6610050201,17.8748760223,590.942138672,83.4861068726
20.6604156494,17.8984375,591.184753418,83.518081665
20.6604156494,17.8984375,591.184753418,83.518081665
20.6595306396,17.9337825775,591.54864502,83.5660324097
20.6592330933,17.9455661774,591.66998291,83.5820159912
20.6592330933,17.9455661774,591.66998291,83.5820159912
20.6592330933,17.9455661774,591.66998291,83.5820159912
20.6592330933,17.9455661774,591.66998291,83.5820159912
20.6618862152,17.8395347595,590.578186035,83.4381484985
20.6624774933,17.8159694672,590.335571289,83.4061813354
20.6624774933,17.8159694672,590.335571289,83.4061813354
20.6589412689,17.9573478699,591.791320801,83.5979995728
20.6589412689,17.9573478699,591.791320801,83.5979995728
20.6568756104,18.0398216248,592.64050293,83.7098922729
20.6506843567,18.2872314453,595.188049316,84.0455780029
20.6506843567,18.2872314453,595.188049316,84.0455780029
20.6545200348,18.1340694427,593.610961914,83.8377761841
20.6989994049,18.0119285583,592.885620117,83.760887146
20.6989994049,18.0119285583,592.885620117,83.760887146
20.6592330933,17.9455661774,591.66998291,83.5820159912
20.6568756104,18.0398216248,592.64050293,83.7098922729
20.6568756104,18.0398216248,592.64050293,83.7098922729
20.6568756104,18.0398216248,592.64050293,83.7098922729
20.6568756104,18.0398216248,592.64050293,83.7098922729
20.6559963226,18.0751628876,593.004394531,83.7578430176
20.6562862396,18.0633850098,592.883117676,83.741859436
20.6562862396,18.0633850098,592.883117676,83.741859436
20.6577606201,18.0044727325,592.276550293,83.6619415283
20.6992931366,18.0001468658,592.764282227,83.7449111938
20.6586475372,17.9691238403,591.912597656,83.6139907837
20.6586475372,17.9691238403,591.912597656,83.6139907837
20.6586475372,17.9691238403,591.912597656,83.6139907837
20.6586475372,17.9691238403,591.912597656,83.6139907837
20.6995868683,17.9883651733,592.643005371,83.7289199829
20.6580562592,17.9926891327,592.155212402,83.6459579468
20.6571712494,18.0280342102,592.519165039,83.6939086914
20.6571712494,18.0280342102,592.519165039,83.6939086914
20.6831436157,17.9280529022,591.656982422,83.5937728882
20.6642475128,17.7452793121,589.607666016,83.3102645874
20.6642475128,17.7452793121,589.607666016,83.3102645874
20.6666030884,17.6510276794,588.637145996,83.1823883057
20.6668987274,17.6392440796,588.515869141,83.1664047241
20.6668987274,17.6392440796,588.515869141,83.1664047241
20.6666030884,17.6510276794,588.637145996,83.1823883057
20.6666030884,17.6510276794,588.637145996,83.1823883057
20.6642475128,17.7452793121,589.607666016,83.3102645874
20.6645393372,17.7334957123,589.486328125,83.2942886353
20.6645393372,17.7334957123,589.486328125,83.2942886353
20.662771225,17.8041858673,590.214233398,83.3901977539
20.6651325226,17.7099342346,589.243713379,83.2623214722
20.6651325226,17.7099342346,589.243713379,83.2623214722
20.666311264,17.6628074646,588.758422852,83.1983718872
20.666311264,17.6628074646,588.758422852,83.1983718872
20.6475105286,17.6967487335,588.742919922,83.1911087036
20.6630649567,17.7924041748,590.092895508,83.3742141724
20.6630649567,17.7924041748,590.092895508,83.3742141724
20.6636562347,17.7688446045,589.850341797,83.3422393799
20.6639537811,17.757062912,589.728942871,83.3262557983
20.6639537811,17.757062912,589.728942871,83.3262557983
20.665430069,17.6981506348,589.122436523,83.2463302612
20.665430069,17.6981506348,589.122436523,83.2463302612
20.7028331757,17.8587646484,591.308532715,83.5530853271
20.7016506195,17.9058933258,591.793823242,83.6170272827
20.6601200104,17.9102249146,591.306030273,83.5340652466
20.6601200104,17.9102249146,591.306030273,83.5340652466
20.6592330933,17.9455661774,591.66998291,83.5820159912
20.6592330933,17.9455661774,591.66998291,83.5820159912
20.659822464,17.922000885,591.427368164,83.5500411987
20.659822464,17.922000885,591.427368164,83.5500411987
20.6601200104,17.9102249146,591.306030273,83.5340652466
20.6615962982,17.8513088226,590.699462891,83.4541320801
20.6615962982,17.8513088226,590.699462891,83.4541320801
20.6618862152,17.8395347595,590.578186035,83.4381484985
20.6621837616,17.8277511597,590.456848145,83.422164917
20.6621837616,17.8277511597,590.456848145,83.422164917
20.6633625031,17.780620575,589.971557617,83.3582305908
20.6633625031,17.780620575,589.971557617,83.3582305908
20.6639537811,17.757062912,589.728942871,83.3262557983
20.6639537811,17.757062912,589.728942871,83.3262557983
20.6639537811,17.757062912,589.728942871,83.3262557983
20.6636562347,17.7688446045,589.850341797,83.3422393799
20.6633625031,17.780620575,589.971557617,83.3582305908
20.6633625031,17.780620575,589.971557617,83.3582305908
20.6624774933,17.8159694672,590.335571289,83.4061813354
20.6624774933,17.8159694672,590.335571289,83.4061813354
20.6607074738,17.8866596222,591.063476562,83.5020904541
20.6424999237,17.8970375061,590.805297852,83.4628448486
20.6601200104,17.9102249146,591.306030273,83.5340652466
20.6610050201,17.8748760223,590.942138672,83.4861068726
20.6621837616,17.8277511597,590.456848145,83.422164917
20.6621837616,17.8277511597,590.456848145,83.422164917
20.6615962982,17.8513088226,590.699462891,83.4541320801
20.6610050201,17.8748760223,590.942138672,83.4861068726
20.6610050201,17.8748760223,590.942138672,83.4861068726
20.6633625031,17.780620575,589.971557617,83.3582305908
20.6633625031,17.780620575,589.971557617,83.3582305908
20.6642475128,17.7452793121,589.607666016,83.3102645874
20.7060718536,17.7291717529,589.974121094,83.3772583008
20.7060718536,17.7291717529,589.974121094,83.3772583008
20.6639537811,17.757062912,589.728942871,83.3262557983
20.6639537811,17.757062912,589.728942871,83.3262557983
20.6648387909,17.7217159271,589.364990234,83.2783050537
20.6636562347,17.7688446045,589.850341797,83.3422393799
20.6636562347,17.7688446045,589.850341797,83.3422393799
20.6630649567,17.7924041748,590.092895508,83.3742141724
20.6624774933,17.8159694672,590.335571289,83.4061813354
20.6624774933,17.8159694672,590.335571289,83.4061813354
20.6630649567,17.7924041748,590.092895508,83.3742141724
20.6636562347,17.7688446045,589.850341797,83.3422393799
20.6636562347,17.7688446045,589.850341797,83.3422393799
20.6639537811,17.757062912,589.728942871,83.3262557983
20.6639537811,17.757062912,589.728942871,83.3262557983
20.665430069,17.6981506348,589.122436523,83.2463302612
20.6645393372,17.7334957123,589.486328125,83.2942886353
20.6469211578,17.7203121185,588.985595703,83.2230758667
20.6618862152,17.8395347595,590.578186035,83.4381484985
20.6618862152,17.8395347595,590.578186035,83.4381484985
20.6601200104,17.9102249146,591.306030273,83.5340652466
20.6595306396,17.9337825775,591.54864502,83.5660324097
20.6595306396,17.9337825775,591.54864502,83.5660324097
20.6580562592,17.9926891327,592.155212402,83.6459579468
20.6583518982,17.9809093475,592.033935547,83.6299743652
20.6407318115,17.9677257538,591.533203125,83.5587539673
20.6992931366,18.0001468658,592.764282227,83.7449111938
20.6816730499,17.9869632721,592.263549805,83.6736984253
20.6571712494,18.0280342102,592.519165039,83.6939086914
20.6556987762,18.0869464874,593.125732422,83.7738342285
20.6556987762,18.0869464874,593.125732422,83.7738342285
20.6551074982,18.1105098724,593.368408203,83.8058013916
20.6351299286,18.1915721893,593.838134766,83.8624725342
20.6527500153,18.2047595978,594.338867188,83.9336853027
20.6536369324,18.1694145203,593.974975586,83.8857269287
20.6969394684,18.0944004059,593.734863281,83.8727874756
20.6969394684,18.0944004059,593.734863281,83.8727874756
20.6556987762,18.0869464874,593.125732422,83.7738342285
20.6556987762,18.0869464874,593.125732422,83.7738342285
20.6554050446,18.0987281799,593.247070312,83.7898178101
20.6548137665,18.1222858429,593.489685059,83.8217849731
20.6548137665,18.1222858429,593.489685059,83.8217849731
20.696346283,18.1179618835,593.977416992,83.9047622681
20.6371936798,18.1091022491,592.988891602,83.750579834
20.656583786,18.0515975952,592.761779785,83.7258758545
20.6562862396,18.0633850098,592.883117676,83.741859436
20.6562862396,18.0633850098,592.883117676,83.741859436
20.6562862396,18.0633850098,592.883117676,83.741859436
20.6556987762,18.0869464874,593.125732422,83.7738342285
20.697227478,18.0826187134,593.613525391,83.856803894
20.6984081268,18.0354938507,593.128234863,83.7928619385
20.6807880402,18.0223064423,592.627502441,83.7216567993
20.6995868683,17.9883651733,592.643005371,83.7289199829
20.6577606201,18.0044727325,592.276550293,83.6619415283
20.6577606201,18.0044727325,592.276550293,83.6619415283
20.6580562592,17.9926891327,592.155212402,83.6459579468
20.6583518982,17.9809093475,592.033935547,83.6299743652
20.6583518982,17.9809093475,592.033935547,83.6299743652
20.656583786,18.0515975952,592.761779785,83.7258758545
20.6571712494,18.0280342102,592.519165039,83.6939086914
20.6571712494,18.0280342102,592.519165039,83.6939086914
20.6589412689,17.9573478699,591.791320801,83.5979995728
20.6589412689,17.9573478699,591.791320801,83.5979995728
20.6998806,17.9765892029,592.52166748,83.712928772
20.6580562592,17.9926891327,592.155212402,83.6459579468
20.6580562592,17.9926891327,592.155212402,83.6459579468
20.6577606201,18.0044727325,592.276550293,83.6619415283
20.6562862396,18.0633850098,592.883117676,83.741859436
20.6562862396,18.0633850098,592.883117676,83.741859436
20.6577606201,18.0044727325,592.276550293,83.6619415283
20.6992931366,18.0001468658,592.764282227,83.7449111938
20.7001781464,17.9647960663,592.40032959,83.6969528198
20.6998806,17.9765892029,592.52166748,83.712928772
20.6583518982,17.9809093475,592.033935547,83.6299743652
20.7001781464,17.9647960663,592.40032959,83.6969528198
20.7832374573,17.9561481476,593.375793457,83.8628921509
20.867477417,17.9003715515,593.866027832,83.964881897
20.948179245,17.9859714508,595.812011719,84.2586898804
21.0727729797,17.9729938507,597.27520752,84.5075912476
21.1143016815,17.9686641693,597.762939453,84.5905609131
21.1944160461,18.077829361,599.951538086,84.9163513184
21.1944160461,18.077829361,599.951538086,84.9163513184
21.2380123138,17.9910335541,599.590087891,84.8874130249
21.2380123138,17.9910335541,599.590087891,84.8874130249
21.2412567139,17.8614368439,598.255615234,84.7115859985
21.2453804016,17.6964931488,596.557312012,84.4877929688
21.2453804016,17.6964931488,596.557312012,84.4877929688
21.2453804016,17.6964931488,596.557312012,84.4877929688
21.2453804016,17.6964931488,596.557312012,84.4877929688
21.2277584076,17.6833057404,596.056518555,84.4165878296
21.2444934845,17.7318401337,596.921264648,84.5357589722
21.2427310944,17.8025245667,597.649108887,84.6316604614
21.2427310944,17.8025245667,597.649108887,84.6316604614
21.2011966705,17.8068523407,597.161376953,84.5486984253
20.3290538788,17.8977050781,586.918884277,82.8063735962
20.5202674866,17.8157615662,588.371582031,83.0860671997
21.0362529755,17.7770309448,594.725158691,84.152885437
21.3269691467,17.7467479706,598.139282227,84.7336578369
21.4097309113,17.7498779297,599.236083984,84.9155807495
21.4474315643,17.8987102509,601.30090332,85.2063522339
21.4474315643,17.8987102509,601.30090332,85.2063522339
21.4014778137,18.0797595978,602.632873535,85.3631515503
21.3184204102,18.0884113312,601.657409668,85.1972198486
21.1944160461,18.077829361,599.951538086,84.9163513184
21.1119441986,18.0629196167,598.733520508,84.7184448242
21.028886795,18.0715732574,597.757995605,84.5525131226
21.0297679901,18.0362243652,597.394042969,84.5045547485
21.0282917023,18.0951309204,598.000610352,84.5844802856
21.0282917023,18.0951309204,598.000610352,84.5844802856
21.0710029602,18.043680191,598.003112793,84.6035079956
21.1125297546,18.0393543243,598.490844727,84.6864700317
21.1534748077,18.0585918427,599.221252441,84.8014144897
21.1546535492,18.0114688873,598.735961914,84.7374649048
21.1785640717,17.9939556122,598.722900391,84.7492294312
21.1982498169,17.9246692657,598.374511719,84.7085494995
21.1991291046,17.8893260956,598.010559082,84.6605911255
21.1991291046,17.8893260956,598.010559082,84.6605911255
21.2000160217,17.8539810181,597.646606445,84.6126327515
21.2000160217,17.8539810181,597.646606445,84.6126327515
21.1578960419,17.8818721771,597.401489258,84.5616378784
21.1575984955,17.893655777,597.522827148,84.57762146
21.1575984955,17.893655777,597.522827148,84.57762146
21.1581916809,17.8700885773,597.280151367,84.5456542969
21.1581916809,17.8700885773,597.280151367,84.5456542969
21.1584873199,17.8583068848,597.158874512,84.5296707153
21.1584873199,17.8583068848,597.158874512,84.5296707153
21.1584873199,17.8583068848,597.158874512,84.5296707153
21.1584873199,17.8583068848,597.158874512,84.5296707153
21.1581916809,17.8700885773,597.280151367,84.5456542969
21.1581916809,17.8700885773,597.280151367,84.5456542969
21.1575984955,17.893655777,597.522827148,84.57762146
21.1399803162,17.8804683685,597.022094727,84.5064086914
21.1590747833,17.8347434998,596.916259766,84.4977035522
21.1593723297,17.8229637146,596.794921875,84.4817123413
21.1593723297,17.8229637146,596.794921875,84.4817123413
21.1423435211,17.7862110138,596.051513672,84.3785324097
21.1608448029,17.7640552521,596.188354492,84.4017868042
21.1608448029,17.7640552521,596.188354492,84.4017868042
21.1408672333,17.8451213837,596.65814209,84.4584579468
21.1408672333,17.8451213837,596.65814209,84.4584579468
21.1581916809,17.8700885773,597.280151367,84.5456542969
21.1590747833,17.8347434998,596.916259766,84.4977035522
21.1590747833,17.8347434998,596.916259766,84.4977035522
21.1590747833,17.8347434998,596.916259766,84.4977035522
21.144109726,17.7155208588,595.323669434,84.282623291
21.1617298126,17.7287101746,595.824462891,84.3538360596
21.1620235443,17.7169303894,595.703125,84.3378448486
21.1620235443,17.7169303894,595.703125,84.3378448486
21.1620235443,17.7169303894,595.703125,84.3378448486
21.1426372528,17.7744312286,595.930236816,84.3625488281
21.1602573395,17.7876148224,596.431030273,84.4337539673
21.1605510712,17.7758331299,596.309692383,84.4177780151
21.1614322662,17.7404880524,595.945739746,84.3698196411
21.1614322662,17.7404880524,595.945739746,84.3698196411
21.1611347198,17.7522754669,596.067016602,84.3857955933
21.1611347198,17.7522754669,596.067016602,84.3857955933
21.1634998322,17.6580181122,595.096557617,84.2579193115
21.1640872955,17.6344623566,594.853942871,84.2259521484
21.1640872955,17.6344623566,594.853942871,84.2259521484
21.1620235443,17.7169303894,595.703125,84.3378448486
21.1581916809,17.8700885773,597.280151367,84.5456542969
21.1581916809,17.8700885773,597.280151367,84.5456542969
21.1573085785,17.9054336548,597.644165039,84.5936050415
21.1573085785,17.9054336548,597.644165039,84.5936050415
21.1408672333,17.8451213837,596.65814209,84.4584579468
21.1596660614,17.8111820221,596.67364502,84.4657363892
21.1596660614,17.8111820221,596.67364502,84.4657363892
21.1611347198,17.7522754669,596.067016602,84.3857955933
21.1611347198,17.7522754669,596.067016602,84.3857955933
21.1611347198,17.7522754669,596.067016602,84.3857955933
21.1620235443,17.7169303894,595.703125,84.3378448486
21.1620235443,17.7169303894,595.703125,84.3378448486
21.1637973785,17.6462364197,594.975280762,84.24193573
21.1643810272,17.622674942,594.73260498,84.2099761963
21.1467609406,17.6094913483,594.231872559,84.1387557983
21.1640872955,17.6344623566,594.853942871,84.2259521484
21.1467609406,17.6094913483,594.231872559,84.1387557983
21.1643810272,17.622674942,594.73260498,84.2099761963
21.1643810272,17.622674942,594.73260498,84.2099761963
21.1646785736,17.6108913422,594.611328125,84.1939849854
21.1646785736,17.6108913422,594.611328125,84.1939849854
21.1634998322,17.6580181122,595.096557617,84.2579193115
21.1634998322,17.6580181122,595.096557617,84.2579193115
21.1461772919,17.6330471039,594.47454834,84.1707382202
21.1602573395,17.7876148224,596.431030273,84.4337539673
21.1602573395,17.7876148224,596.431030273,84.4337539673
21.141752243,17.8097763062,596.294250488,84.4104995728
21.1593723297,17.8229637146,596.794921875,84.4817123413
21.1608448029,17.7640552521,596.188354492,84.4017868042
21.1596660614,17.8111820221,596.67364502,84.4657363892
21.1596660614,17.8111820221,596.67364502,84.4657363892
21.1567192078,17.9289951324,597.886779785,84.625579834
21.1567192078,17.9289951324,597.886779785,84.625579834
21.1567192078,17.9289951324,597.886779785,84.625579834
21.1570167542,17.9172115326,597.765441895,84.609588623
21.1570167542,17.9172115326,597.765441895,84.609588623
21.1528873444,18.0821590424,599.463806152,84.8333816528
21.1528873444,18.0821590424,599.463806152,84.8333816528
21.1528873444,18.0821590424,599.463806152,84.8333816528
21.1958904266,18.0189228058,599.344970703,84.8364181519
21.1573085785,17.9054336548,597.644165039,84.5936050415
21.1573085785,17.9054336548,597.644165039,84.5936050415
21.1573085785,17.9054336548,597.644165039,84.5936050415
21.1573085785,17.9054336548,597.644165039,84.5936050415
21.1584873199,17.8583068848,597.158874512,84.5296707153
21.1564254761,17.9407787323,598.008056641,84.6415634155
21.1564254761,17.9407787323,598.008056641,84.6415634155
21.1549510956,17.9996852875,598.614624023,84.7214889526
21.1528873444,18.0821590424,599.463806152,84.8333816528
21.1528873444,18.0821590424,599.463806152,84.8333816528
21.1514110565,18.1410655975,600.07043457,84.9133071899
21.1514110565,18.1410655975,600.07043457,84.9133071899
21.1534748077,18.0585918427,599.221252441,84.8014144897
21.1390972137,17.9158115387,597.386047363,84.5543670654
21.1567192078,17.9289951324,597.886779785,84.625579834
21.1997203827,17.8657627106,597.767944336,84.628616333
21.1581916809,17.8700885773,597.280151367,84.5456542969
21.1581916809,17.8700885773,597.280151367,84.5456542969
21.1575984955,17.893655777,597.522827148,84.57762146
21.1575984955,17.893655777,597.522827148,84.57762146
21.1587772369,17.8465232849,597.037597656,84.5136871338
21.1593723297,17.8229637146,596.794921875,84.4817123413
21.1593723297,17.8229637146,596.794921875,84.4817123413
21.1590747833,17.8347434998,596.916259766,84.4977035522
21.1584873199,17.8583068848,597.158874512,84.5296707153
21.1584873199,17.8583068848,597.158874512,84.5296707153
21.1570167542,17.9172115326,597.765441895,84.609588623
21.1570167542,17.9172115326,597.765441895,84.609588623
21.1567192078,17.9289951324,597.886779785,84.625579834
21.1570167542,17.9172115326,597.765441895,84.609588623
21.1570167542,17.9172115326,597.765441895,84.609588623
21.1402778625,17.8686847687,596.900756836,84.4904251099
21.1575984955,17.893655777,597.522827148,84.57762146
21.1575984955,17.893655777,597.522827148,84.57762146
21.1570167542,17.9172115326,597.765441895,84.609588623
21.1570167542,17.9172115326,597.765441895,84.609588623
21.1567192078,17.9289951324,597.886779785,84.625579834
21.1578960419,17.8818721771,597.401489258,84.5616378784
21.1578960419,17.8818721771,597.401489258,84.5616378784
21.1570167542,17.9172115326,597.765441895,84.609588623
21.1573085785,17.9054336548,597.644165039,84.5936050415
21.1573085785,17.9054336548,597.644165039,84.5936050415
21.1564254761,17.9407787323,598.008056641,84.6415634155
21.1564254761,17.9407787323,598.008056641,84.6415634155
21.1549510956,17.9996852875,598.614624023,84.7214889526
21.1543598175,18.0232486725,598.857299805,84.7534561157
21.1367416382,18.0100650787,598.356567383,84.682258606
21.1522960663,18.1057167053,599.706420898,84.8653488159
21.1525936127,18.0939407349,599.585144043,84.8493652344
21.1525936127,18.0939407349,599.585144043,84.8493652344
21.1520061493,18.1175003052,599.827758789,84.8813323975
21.1520061493,18.1175003052,599.827758789,84.8813323975
21.1520061493,18.1175003052,599.827758789,84.8813323975
21.1549510956,17.9996852875,598.614624023,84.7214889526
21.1549510956,17.9996852875,598.614624023,84.7214889526
21.1570167542,17.9172115326,597.765441895,84.609588623
21.1573085785,17.9054336548,597.644165039,84.5936050415
21.1573085785,17.9054336548,597.644165039,84.5936050415
21.1567192078,17.9289951324,597.886779785,84.625579834
21.1567192078,17.9289951324,597.886779785,84.625579834
21.1564254761,17.9407787323,598.008056641,84.6415634155
21.1575984955,17.893655777,597.522827148,84.57762146
21.1575984955,17.893655777,597.522827148,84.57762146
21.1426372528,17.7744312286,595.930236816,84.3625488281
21.1611347198,17.7522754669,596.067016602,84.3857955933
21.1611347198,17.7522754669,596.067016602,84.3857955933
21.1587772369,17.8465232849,597.037597656,84.5136871338
21.1587772369,17.8465232849,597.037597656,84.5136871338
21.1593723297,17.8229637146,596.794921875,84.4817123413
21.1593723297,17.8229637146,596.794921875,84.4817123413
21.1593723297,17.8229637146,596.794921875,84.4817123413
21.1581916809,17.8700885773,597.280151367,84.5456542969
21.1593723297,17.8229637146,596.794921875,84.4817123413
21.1593723297,17.8229637146,596.794921875,84.4817123413
21.1593723297,17.8229637146,596.794921875,84.4817123413
21.1593723297,17.8229637146,596.794921875,84.4817123413
21.1590747833,17.8347434998,596.916259766,84.4977035522
21.1581916809,17.8700885773,597.280151367,84.5456542969
21.1581916809,17.8700885773,597.280151367,84.5456542969
21.1985454559,17.9128856659,598.253173828,84.6925582886
21.1584873199,17.8583068848,597.158874512,84.5296707153
21.1584873199,17.8583068848,597.158874512,84.5296707153
21.1587772369,17.8465232849,597.037597656,84.5136871338
21.1596660614,17.8111820221,596.67364502,84.4657363892
21.1596660614,17.8111820221,596.67364502,84.4657363892
21.1590747833,17.8347434998,596.916259766,84.4977035522
21.1590747833,17.8347434998,596.916259766,84.4977035522
21.1593723297,17.8229637146,596.794921875,84.4817123413
21.1584873199,17.8583068848,597.158874512,84.5296707153
21.1584873199,17.8583068848,597.158874512,84.5296707153
21.156129837,17.9525585175,598.129394531,84.6575546265
21.156129837,17.9525585175,598.129394531,84.6575546265
21.1540641785,18.0350322723,598.97857666,84.7694473267
21.1555404663,17.9761199951,598.372070312,84.6895217896
21.1555404663,17.9761199951,598.372070312,84.6895217896
21.1997203827,17.8657627106,597.767944336,84.628616333
21.1590747833,17.8347434998,596.916259766,84.4977035522
21.1590747833,17.8347434998,596.916259766,84.4977035522
21.1590747833,17.8347434998,596.916259766,84.4977035522
21.1590747833,17.8347434998,596.916259766,84.4977035522
21.1590747833,17.8347434998,596.916259766,84.4977035522
21.1608448029,17.7640552521,596.188354492,84.4017868042
21.1608448029,17.7640552521,596.188354492,84.4017868042
21.1611347198,17.7522754669,596.067016602,84.3857955933
21.1605510712,17.7758331299,596.309692383,84.4177780151
21.1605510712,17.7758331299,596.309692383,84.4177780151
21.1614322662,17.7404880524,595.945739746,84.3698196411
21.1614322662,17.7404880524,595.945739746,84.3698196411
21.1587772369,17.8465232849,597.037597656,84.5136871338
21.1617298126,17.7287101746,595.824462891,84.3538360596
21.1617298126,17.7287101746,595.824462891,84.3538360596
21.1623210907,17.7051467896,595.581787109,84.3218612671
21.1611347198,17.7522754669,596.067016602,84.3857955933
21.1611347198,17.7522754669,596.067016602,84.3857955933
21.1602573395,17.7876148224,596.431030273,84.4337539673
21.1602573395,17.7876148224,596.431030273,84.4337539673
21.1435203552,17.7390880585,595.56628418,84.3145904541
21.1617298126,17.7287101746,595.824462891,84.3538360596
21.1617298126,17.7287101746,595.824462891,84.3538360596
21.1626148224,17.6933631897,595.460510254,84.3058853149
21.1620235443,17.7169303894,595.703125,84.3378448486
21.1620235443,17.7169303894,595.703125,84.3378448486
21.1175441742,17.8390712738,596.428527832,84.4147338867
21.1175441742,17.8390712738,596.428527832,84.4147338867
21.097568512,17.920135498,596.89831543,84.4714050293
21.1125297546,18.0393543243,598.490844727,84.6864700317
21.1540641785,18.0350322723,598.97857666,84.7694473267
21.1549510956,17.9996852875,598.614624023,84.7214889526
21.1549510956,17.9996852875,598.614624023,84.7214889526
21.1373310089,17.986497879,598.113891602,84.6502761841
21.1543598175,18.0232486725,598.857299805,84.7534561157
21.1543598175,18.0232486725,598.857299805,84.7534561157
21.1367416382,18.0100650787,598.356567383,84.682258606
21.1531848907,18.0703754425,599.342529297,84.8173980713
21.1355648041,18.0571880341,598.841796875,84.7461853027
21.1570167542,17.9172115326,597.765441895,84.609588623
21.1411628723,17.8333396912,596.536865234,84.4424819946
21.1587772369,17.8465232849,597.037597656,84.5136871338
21.1614322662,17.7404880524,595.945739746,84.3698196411
21.1426372528,17.7744312286,595.930236816,84.3625488281
21.1426372528,17.7744312286,595.930236816,84.3625488281
21.1608448029,17.7640552521,596.188354492,84.4017868042
21.1608448029,17.7640552521,596.188354492,84.4017868042
21.1581916809,17.8700885773,597.280151367,84.5456542969
21.1590747833,17.8347434998,596.916259766,84.4977035522
21.1590747833,17.8347434998,596.916259766,84.4977035522
21.1570167542,17.9172115326,597.765441895,84.609588623
21.1570167542,17.9172115326,597.765441895,84.609588623
21.1552429199,17.987903595,598.493347168,84.7054977417
21.1555404663,17.9761199951,598.372070312,84.6895217896
21.1555404663,17.9761199951,598.372070312,84.6895217896
21.1555404663,17.9761199951,598.372070312,84.6895217896
21.156129837,17.9525585175,598.129394531,84.6575546265
21.156129837,17.9525585175,598.129394531,84.6575546265
21.1388053894,17.9275913239,597.507324219,84.570350647
21.1388053894,17.9275913239,597.507324219,84.570350647
21.1558322906,17.96434021,598.250671387,84.6735305786
21.1567192078,17.9289951324,597.886779785,84.625579834
21.1390972137,17.9158115387,597.386047363,84.5543670654
21.1573085785,17.9054336548,597.644165039,84.5936050415
21.1578960419,17.8818721771,597.401489258,84.5616378784
21.1578960419,17.8818721771,597.401489258,84.5616378784
21.1570167542,17.9172115326,597.765441895,84.609588623
21.1570167542,17.9172115326,597.765441895,84.609588623
21.1573085785,17.9054336548,597.644165039,84.5936050415
21.1564254761,17.9407787323,598.008056641,84.6415634155
