22.2262191772,19.4107894897,583.65625,84.3567962646
22.2358856201,19.4323425293,584.099731445,84.4315795898
22.2358856201,19.4323425293,584.099731445,84.4315795898
22.2358856201,19.4323425293,584.099731445,84.4315795898
22.2165908813,19.4178695679,583.735839844,84.3789215088
22.1877059937,19.3818054199,582.928466797,84.2515106201
22.2165908813,19.4178695679,583.735839844,84.3789215088
22.1877059937,19.3818054199,582.928466797,84.2515106201
22.1877059937,19.3818054199,582.928466797,84.2515106201
22.1973648071,19.4033813477,583.371948242,84.3263244629
22.1973648071,19.4033813477,583.371948242,84.3263244629
22.1973648071,19.4033813477,583.371948242,84.3263244629
22.1973648071,19.4033813477,583.371948242,84.3263244629
22.1973648071,19.4033813477,583.371948242,84.3263244629
22.1973648071,19.4033813477,583.371948242,84.3263244629
22.1973648071,19.4033813477,583.371948242,84.3263244629
22.1684570312,19.3673934937,582.564575195,84.198928833
22.1780776978,19.3889083862,583.008056641,84.2736968994
22.1298751831,19.3384017944,581.836791992,84.0936431885
22.1587753296,19.3744049072,582.644165039,84.2210235596
22.1684570312,19.3673934937,582.564575195,84.198928833
22.1684570312,19.3673934937,582.564575195,84.198928833
22.2165908813,19.4178695679,583.735839844,84.3789215088
22.1973648071,19.4033813477,583.371948242,84.3263244629
22.1684570312,19.3673934937,582.564575195,84.198928833
22.2165908813,19.4178695679,583.735839844,84.3789215088
22.2165374756,19.4150390625,583.610534668,84.3593597412
22.2358856201,19.4323425293,584.099731445,84.4315795898
22.1877059937,19.3818054199,582.928466797,84.2515106201
22.1877059937,19.3818054199,582.928466797,84.2515106201
22.2551651001,19.4468307495,584.463684082,84.4842224121
22.2744750977,19.4613265991,584.827575684,84.5368499756
22.2744750977,19.4613265991,584.827575684,84.5368499756
22.2551651001,19.4468307495,584.463684082,84.4842224121
22.2358856201,19.4323425293,584.099731445,84.4315795898
22.2358856201,19.4323425293,584.099731445,84.4315795898
22.2358856201,19.4323425293,584.099731445,84.4315795898
22.2358856201,19.4323425293,584.099731445,84.4315795898
22.2358856201,19.4323425293,584.099731445,84.4315795898
22.2937393188,19.4757843018,585.19152832,84.5895080566
22.2937393188,19.4757843018,585.19152832,84.5895080566
22.31300354,19.4902877808,585.555297852,84.6421356201
22.2455215454,19.42527771,584.020141602,84.4094390869
22.2455215454,19.42527771,584.020141602,84.4094390869
22.2744750977,19.4613265991,584.827575684,84.5368499756
22.2744750977,19.4613265991,584.827575684,84.5368499756
22.2262191772,19.4107894897,583.65625,84.3567962646
22.2262191772,19.4107894897,583.65625,84.3567962646
22.2262191772,19.4107894897,583.65625,84.3567962646
22.2551651001,19.4468307495,584.463684082,84.4842224121
22.2744750977,19.4613265991,584.827575684,84.5368499756
22.2744750977,19.4613265991,584.827575684,84.5368499756
22.2744750977,19.4613265991,584.827575684,84.5368499756
22.2455215454,19.42527771,584.020141602,84.4094390869
22.2551651001,19.4468307495,584.463684082,84.4842224121
22.2358856201,19.4323425293,584.099731445,84.4315795898
22.2358856201,19.4323425293,584.099731445,84.4315795898
22.2165908813,19.4178695679,583.735839844,84.3789215088
22.2165908813,19.4178695679,583.735839844,84.3789215088
22.2165908813,19.4178695679,583.735839844,84.3789215088
22.2165908813,19.4178695679,583.735839844,84.3789215088
22.2165908813,19.4178695679,583.735839844,84.3789215088
22.2551651001,19.4468307495,584.463684082,84.4842224121
22.2551651001,19.4468307495,584.463684082,84.4842224121
22.2551651001,19.4468307495,584.463684082,84.4842224121
22.2358856201,19.4323425293,584.099731445,84.4315795898
22.1973648071,19.4033813477,583.371948242,84.3263244629
22.1973648071,19.4033813477,583.371948242,84.3263244629
22.1877059937,19.3818054199,582.928466797,84.2515106201
22.1877059937,19.3818054199,582.928466797,84.2515106201
22.2358856201,19.4323425293,584.099731445,84.4315795898
22.2358856201,19.4323425293,584.099731445,84.4315795898
22.1875915527,19.3790512085,582.803161621,84.2319488525
22.1877059937,19.3818054199,582.928466797,84.2515106201
22.2165908813,19.4178695679,583.735839844,84.3789215088
22.2165908813,19.4178695679,583.735839844,84.3789215088
22.2165908813,19.4178695679,583.735839844,84.3789215088
22.2165908813,19.4178695679,583.735839844,84.3789215088
22.2165908813,19.4178695679,583.735839844,84.3789215088
22.1877059937,19.3818054199,582.928466797,84.2515106201
22.1877059937,19.3818054199,582.928466797,84.2515106201
22.2069854736,19.3962860107,583.292358398,84.30418396
22.2551651001,19.4468307495,584.463684082,84.4842224121
22.2551651001,19.4468307495,584.463684082,84.4842224121
22.2358856201,19.4323425293,584.099731445,84.4315795898
22.2358856201,19.4323425293,584.099731445,84.4315795898
22.2165908813,19.4178695679,583.735839844,84.3789215088
22.2165908813,19.4178695679,583.735839844,84.3789215088
22.2165908813,19.4178695679,583.735839844,84.3789215088
22.2358856201,19.4323425293,584.099731445,84.4315795898
22.2358856201,19.4323425293,584.099731445,84.4315795898
22.2358856201,19.4323425293,584.099731445,84.4315795898
22.2262191772,19.4107894897,583.65625,84.3567962646
22.1684036255,19.3387527466,582.041381836,84.1019744873
22.1105499268,19.2666778564,580.426513672,83.8471374512
22.0816421509,19.2306213379,579.619140625,83.7197189331
22.0527420044,19.1946029663,578.811706543,83.5923156738
22.004486084,19.1440811157,577.64050293,83.4122924805
22.0237884521,19.1585464478,578.004272461,83.464881897
21.9948959351,19.1224975586,577.196838379,83.3374710083
21.9948959351,19.1224975586,577.196838379,83.3374710083
21.9948959351,19.1224975586,577.196838379,83.3374710083
21.9466705322,19.072013855,576.025634766,83.1574630737
21.9080963135,19.0430221558,575.297790527,83.0521621704
21.9080963135,19.0430221558,575.297790527,83.0521621704
21.9466705322,19.072013855,576.025634766,83.1574630737
21.917755127,19.035949707,575.218017578,83.0300064087
21.917755127,19.035949707,575.218017578,83.0300064087
21.9370193481,19.050453186,575.582092285,83.0826187134
21.917640686,19.0331268311,575.092895508,83.010383606
21.9370193481,19.050453186,575.582092285,83.0826187134
21.9370193481,19.050453186,575.582092285,83.0826187134
21.9370193481,19.050453186,575.582092285,83.0826187134
21.9466705322,19.072013855,576.025634766,83.1574630737
21.8984451294,19.021484375,574.854248047,82.9773864746
21.8984451294,19.021484375,574.854248047,82.9773864746
21.8502883911,18.9710006714,573.682983398,82.7973709106
21.8309020996,18.9536972046,573.193847656,82.725112915
21.8695297241,18.9854888916,574.046813965,82.8499755859
21.8888549805,18.9999542236,574.410766602,82.9025878906
21.8888549805,18.9999542236,574.410766602,82.9025878906
21.8888549805,18.9999542236,574.410766602,82.9025878906
21.946647644,19.0433654785,575.502441406,83.0605010986
21.946647644,19.0433654785,575.502441406,83.0605010986
21.9080276489,19.0115890503,574.649414062,82.9356155396
21.9080276489,19.0115890503,574.649414062,82.9356155396
21.8888549805,18.9999542236,574.410766602,82.9025878906
21.8888549805,18.9999542236,574.410766602,82.9025878906
21.8888549805,18.9999542236,574.410766602,82.9025878906
21.927406311,19.0289001465,575.13861084,83.0078659058
21.9081039429,19.0144119263,574.774597168,82.9552230835
21.9081039429,19.0144119263,574.774597168,82.9552230835
21.9659500122,19.0578765869,575.866394043,83.1131439209
21.9659500122,19.0578765869,575.866394043,83.1131439209
21.946647644,19.0433654785,575.502441406,83.0605010986
21.8984603882,18.9928817749,574.331176758,82.8804779053
21.8790435791,18.9755630493,573.841918945,82.8081893921
21.917755127,19.0073699951,574.695068359,82.933052063
21.946647644,19.0433654785,575.502441406,83.0605010986
21.9755630493,19.0793762207,576.309814453,83.1879043579
21.917640686,19.0331268311,575.092895508,83.010383606
21.9081039429,19.0144119263,574.774597168,82.9552230835
21.8888549805,18.9999542236,574.410766602,82.9025878906
21.8888549805,18.9999542236,574.410766602,82.9025878906
21.8888549805,18.9999542236,574.410766602,82.9025878906
21.9081039429,19.0144119263,574.774597168,82.9552230835
21.8888549805,18.9999542236,574.410766602,82.9025878906
21.8888549805,18.9999542236,574.410766602,82.9025878906
21.9081039429,19.0144119263,574.774597168,82.9552230835
21.9081039429,19.0144119263,574.774597168,82.9552230835
21.927406311,19.0289001465,575.13861084,83.0078659058
21.87915802,18.9784088135,573.967224121,82.8278045654
21.9081039429,19.0144119263,574.774597168,82.9552230835
21.8888549805,18.9999542236,574.410766602,82.9025878906
21.9370193481,19.050453186,575.582092285,83.0826187134
21.9370193481,19.050453186,575.582092285,83.0826187134
21.917755127,19.035949707,575.218017578,83.0300064087
21.8888549805,18.9999542236,574.410766602,82.9025878906
21.8695297241,18.9854888916,574.046813965,82.8499755859
21.8888549805,18.9999542236,574.410766602,82.9025878906
21.8888549805,18.9999542236,574.410766602,82.9025878906
21.8888549805,18.9999542236,574.410766602,82.9025878906
21.8599014282,18.9639358521,573.603271484,82.7751846313
21.8599014282,18.9639358521,573.603271484,82.7751846313
21.8888549805,18.9999542236,574.410766602,82.9025878906
21.8888549805,18.9999542236,574.410766602,82.9025878906
21.9081039429,19.0144119263,574.774597168,82.9552230835
21.8888549805,18.9999542236,574.410766602,82.9025878906
21.8888549805,18.9999542236,574.410766602,82.9025878906
21.9081039429,19.0144119263,574.774597168,82.9552230835
21.9081039429,19.0144119263,574.774597168,82.9552230835
21.9081039429,19.0144119263,574.774597168,82.9552230835
21.9081039429,19.0144119263,574.774597168,82.9552230835
21.888710022,18.9971542358,574.285522461,82.8829879761
21.87915802,18.9784088135,573.967224121,82.8278045654
21.927406311,19.0289001465,575.13861084,83.0078659058
21.927406311,19.0289001465,575.13861084,83.0078659058
21.927406311,19.0289001465,575.13861084,83.0078659058
21.927406311,19.0289001465,575.13861084,83.0078659058
21.927406311,19.0289001465,575.13861084,83.0078659058
21.9659500122,19.0578765869,575.866394043,83.1131439209
21.9659500122,19.0578765869,575.866394043,83.1131439209
21.946647644,19.0433654785,575.502441406,83.0605010986
21.9658432007,19.0550231934,575.741149902,83.0935134888
21.9658432007,19.0550231934,575.741149902,83.0935134888
22.004524231,19.0868453979,576.594177246,83.2183761597
21.9851989746,19.0723648071,576.230224609,83.1657485962
21.9851989746,19.0723648071,576.230224609,83.1657485962
21.9659500122,19.0578765869,575.866394043,83.1131439209
21.9659500122,19.0578765869,575.866394043,83.1131439209
21.946647644,19.0433654785,575.502441406,83.0605010986
21.927406311,19.0289001465,575.13861084,83.0078659058
21.927406311,19.0289001465,575.13861084,83.0078659058
21.927406311,19.0289001465,575.13861084,83.0078659058
21.946647644,19.0433654785,575.502441406,83.0605010986
21.946647644,19.0433654785,575.502441406,83.0605010986
21.927406311,19.0289001465,575.13861084,83.0078659058
21.9080276489,19.0115890503,574.649414062,82.9356155396
21.9081039429,19.0144119263,574.774597168,82.9552230835
21.9081039429,19.0144119263,574.774597168,82.9552230835
21.87915802,18.9784088135,573.967224121,82.8278045654
21.87915802,18.9784088135,573.967224121,82.8278045654
21.8888549805,18.9999542236,574.410766602,82.9025878906
21.8888549805,18.9999542236,574.410766602,82.9025878906
21.927406311,19.0289001465,575.13861084,83.0078659058
21.927406311,19.0289001465,575.13861084,83.0078659058
21.927406311,19.0289001465,575.13861084,83.0078659058
21.946647644,19.0433654785,575.502441406,83.0605010986
21.946647644,19.0433654785,575.502441406,83.0605010986
21.927406311,19.0289001465,575.13861084,83.0078659058
21.946647644,19.0433654785,575.502441406,83.0605010986
21.946647644,19.0433654785,575.502441406,83.0605010986
21.946647644,19.0433654785,575.502441406,83.0605010986
21.946647644,19.0433654785,575.502441406,83.0605010986
21.927406311,19.0289001465,575.13861084,83.0078659058
21.946647644,19.0433654785,575.502441406,83.0605010986
21.9755630493,19.0793762207,576.309814453,83.1879043579
21.9370193481,19.050453186,575.582092285,83.0826187134
21.9081039429,19.0144119263,574.774597168,82.9552230835
21.9081039429,19.0144119263,574.774597168,82.9552230835
21.9080276489,19.0115890503,574.649414062,82.9356155396
21.8790435791,18.9755630493,573.841918945,82.8081893921
21.9081039429,19.0144119263,574.774597168,82.9552230835
21.8888549805,18.9999542236,574.410766602,82.9025878906
21.8888549805,18.9999542236,574.410766602,82.9025878906
21.8888549805,18.9999542236,574.410766602,82.9025878906
21.8888549805,18.9999542236,574.410766602,82.9025878906
21.8888549805,18.9999542236,574.410766602,82.9025878906
21.888710022,18.9971542358,574.285522461,82.8829879761
21.9081039429,19.0144119263,574.774597168,82.9552230835
21.8888549805,18.9999542236,574.410766602,82.9025878906
21.8888549805,18.9999542236,574.410766602,82.9025878906
21.8888549805,18.9999542236,574.410766602,82.9025878906
21.8695297241,18.9854888916,574.046813965,82.8499755859
21.8695297241,18.9854888916,574.046813965,82.8499755859
21.8695297241,18.9854888916,574.046813965,82.8499755859
21.8695297241,18.9854888916,574.046813965,82.8499755859
21.8695297241,18.9854888916,574.046813965,82.8499755859
21.8310012817,18.9564819336,573.319030762,82.744720459
21.8502883911,18.9710006714,573.682983398,82.7973709106
21.8502883911,18.9710006714,573.682983398,82.7973709106
21.8695297241,18.9854888916,574.046813965,82.8499755859
21.8502883911,18.9710006714,573.682983398,82.7973709106
21.8502883911,18.9710006714,573.682983398,82.7973709106
21.8502883911,18.9710006714,573.682983398,82.7973709106
21.8502883911,18.9710006714,573.682983398,82.7973709106
21.9081039429,19.0144119263,574.774597168,82.9552230835
21.8888549805,18.9999542236,574.410766602,82.9025878906
21.8694000244,18.9826431274,573.921569824,82.8303756714
21.8888549805,18.9999542236,574.410766602,82.9025878906
21.8695297241,18.9854888916,574.046813965,82.8499755859
21.8695297241,18.9854888916,574.046813965,82.8499755859
21.8888549805,18.9999542236,574.410766602,82.9025878906
21.8694000244,18.9826431274,573.921569824,82.8303756714
21.927406311,19.0289001465,575.13861084,83.0078659058
21.8984603882,18.9928817749,574.331176758,82.8804779053
21.9080276489,19.0115890503,574.649414062,82.9356155396
21.946647644,19.0433654785,575.502441406,83.0605010986
21.9080276489,19.0115890503,574.649414062,82.9356155396
21.927406311,19.0289001465,575.13861084,83.0078659058
21.888710022,18.9971542358,574.285522461,82.8829879761
21.9081039429,19.0144119263,574.774597168,82.9552230835
21.8502120972,18.9681854248,573.557617188,82.7777252197
21.8888549805,18.9999542236,574.410766602,82.9025878906
21.8888549805,18.9999542236,574.410766602,82.9025878906
21.9081039429,19.0144119263,574.774597168,82.9552230835
21.946647644,19.0433654785,575.502441406,83.0605010986
21.946647644,19.0433654785,575.502441406,83.0605010986
21.946647644,19.0433654785,575.502441406,83.0605010986
21.946647644,19.0433654785,575.502441406,83.0605010986
21.946647644,19.0433654785,575.502441406,83.0605010986
21.946647644,19.0433654785,575.502441406,83.0605010986
21.946647644,19.0433654785,575.502441406,83.0605010986
21.9080276489,19.0115890503,574.649414062,82.9356155396
21.9080276489,19.0115890503,574.649414062,82.9356155396
21.927406311,19.0289001465,575.13861084,83.0078659058
21.927406311,19.0289001465,575.13861084,83.0078659058
21.927406311,19.0289001465,575.13861084,83.0078659058
21.927406311,19.0289001465,575.13861084,83.0078659058
21.9563217163,19.0649642944,575.945983887,83.1352844238
21.8984603882,18.9928817749,574.331176758,82.8804779053
21.87915802,18.9784088135,573.967224121,82.8278045654
21.9081039429,19.0144119263,574.774597168,82.9552230835
21.9081039429,19.0144119263,574.774597168,82.9552230835
21.9080276489,19.0115890503,574.649414062,82.9356155396
21.927406311,19.0289001465,575.13861084,83.0078659058
21.946647644,19.0433654785,575.502441406,83.0605010986
21.9659500122,19.0578765869,575.866394043,83.1131439209
21.9659500122,19.0578765869,575.866394043,83.1131439209
21.946647644,19.0433654785,575.502441406,83.0605010986
21.927406311,19.0289001465,575.13861084,83.0078659058
21.927406311,19.0289001465,575.13861084,83.0078659058
21.946647644,19.0433654785,575.502441406,83.0605010986
21.9272766113,19.0260620117,575.013244629,82.9882583618
22.004524231,19.0868453979,576.594177246,83.2183761597
22.004524231,19.0868453979,576.594177246,83.2183761597
22.004524231,19.0868453979,576.594177246,83.2183761597
21.9658432007,19.0550231934,575.741149902,83.0935134888
21.9081039429,19.0144119263,574.774597168,82.9552230835
21.9081039429,19.0144119263,574.774597168,82.9552230835
21.9370193481,19.050453186,575.582092285,83.0826187134
21.9370193481,19.050453186,575.582092285,83.0826187134
21.8888549805,18.9999542236,574.410766602,82.9025878906
21.8695297241,18.9854888916,574.046813965,82.8499755859
21.8695297241,18.9854888916,574.046813965,82.8499755859
21.8888549805,18.9999542236,574.410766602,82.9025878906
21.927406311,19.0289001465,575.13861084,83.0078659058
21.927406311,19.0289001465,575.13861084,83.0078659058
22.004524231,19.0868453979,576.594177246,83.2183761597
22.004524231,19.0868453979,576.594177246,83.2183761597
22.0237884521,19.1012954712,576.958068848,83.2710189819
21.9851303101,19.0694885254,576.104980469,83.1461334229
21.9851303101,19.0694885254,576.104980469,83.1461334229
21.9659500122,19.0578765869,575.866394043,83.1131439209
21.9659500122,19.0578765869,575.866394043,83.1131439209
21.9659500122,19.0578765869,575.866394043,83.1131439209
21.946647644,19.0433654785,575.502441406,83.0605010986
21.946647644,19.0433654785,575.502441406,83.0605010986
21.946647644,19.0433654785,575.502441406,83.0605010986
21.927406311,19.0289001465,575.13861084,83.0078659058
21.927406311,19.0289001465,575.13861084,83.0078659058
21.927406311,19.0289001465,575.13861084,83.0078659058
21.946647644,19.0433654785,575.502441406,83.0605010986
21.946647644,19.0433654785,575.502441406,83.0605010986
21.9081039429,19.0144119263,574.774597168,82.9552230835
21.9081039429,19.0144119263,574.774597168,82.9552230835
21.8694000244,18.9826431274,573.921569824,82.8303756714
21.9081039429,19.0144119263,574.774597168,82.9552230835
21.9081039429,19.0144119263,574.774597168,82.9552230835
21.9080276489,19.0115890503,574.649414062,82.9356155396
21.927406311,19.0289001465,575.13861084,83.0078659058
21.927406311,19.0289001465,575.13861084,83.0078659058
21.927406311,19.0289001465,575.13861084,83.0078659058
21.927406311,19.0289001465,575.13861084,83.0078659058
21.8984603882,18.9928817749,574.331176758,82.8804779053
21.9370117188,19.0218429565,575.059020996,82.9856948853
21.9659500122,19.0578765869,575.866394043,83.1131439209
21.946647644,19.0433654785,575.502441406,83.0605010986
21.946647644,19.0433654785,575.502441406,83.0605010986
21.946647644,19.0433654785,575.502441406,83.0605010986
21.927406311,19.0289001465,575.13861084,83.0078659058
21.927406311,19.0289001465,575.13861084,83.0078659058
21.946647644,19.0433654785,575.502441406,83.0605010986
21.946647644,19.0433654785,575.502441406,83.0605010986
21.946647644,19.0433654785,575.502441406,83.0605010986
21.927406311,19.0289001465,575.13861084,83.0078659058
21.9081039429,19.0144119263,574.774597168,82.9552230835
21.9081039429,19.0144119263,574.774597168,82.9552230835
21.9081039429,19.0144119263,574.774597168,82.9552230835
21.9081039429,19.0144119263,574.774597168,82.9552230835
21.9081039429,19.0144119263,574.774597168,82.9552230835
21.9081039429,19.0144119263,574.774597168,82.9552230835
21.9081039429,19.0144119263,574.774597168,82.9552230835
21.9081039429,19.0144119263,574.774597168,82.9552230835
21.9081039429,19.0144119263,574.774597168,82.9552230835
21.9081039429,19.0144119263,574.774597168,82.9552230835
21.8695297241,18.9854888916,574.046813965,82.8499755859
21.8695297241,18.9854888916,574.046813965,82.8499755859
21.8695297241,18.9854888916,574.046813965,82.8499755859
21.9081039429,19.0144119263,574.774597168,82.9552230835
21.9081039429,19.0144119263,574.774597168,82.9552230835
21.9081039429,19.0144119263,574.774597168,82.9552230835
21.8888549805,18.9999542236,574.410766602,82.9025878906
21.8694000244,18.9826431274,573.921569824,82.8303756714
21.9081039429,19.0144119263,574.774597168,82.9552230835
21.888710022,18.9971542358,574.285522461,82.8829879761
21.9563217163,19.0649642944,575.945983887,83.1352844238
21.9755630493,19.0793762207,576.309814453,83.1879043579
21.917755127,19.0073699951,574.695068359,82.933052063
21.8888092041,18.9713287354,573.887634277,82.8056564331
21.8213500977,18.9063262939,572.352355957,82.5729446411
21.8213500977,18.9063262939,572.352355957,82.5729446411
21.8020553589,18.8918457031,571.988525391,82.520324707
21.8020553589,18.8918457031,571.988525391,82.520324707
21.7537612915,18.8385391235,570.691955566,82.3207168579
21.7731323242,18.8557662964,571.181091309,82.3929214478
21.7731323242,18.8557662964,571.181091309,82.3929214478
21.7923660278,18.8702774048,571.544921875,82.4455413818
21.7441940308,18.8197631836,570.373657227,82.2655029297
21.7247772217,18.8024749756,569.884460449,82.1932449341
21.7441940308,18.8197631836,570.373657227,82.2655029297
21.7152786255,18.7836990356,569.56628418,82.1380844116
21.7344360352,18.7953720093,569.80480957,82.1710891724
21.7538528442,18.8127059937,570.294006348,82.2433700562
21.7538528442,18.8127059937,570.294006348,82.2433700562
21.7056655884,18.7621917725,569.122741699,82.0633163452
21.7249069214,18.7766571045,569.486633301,82.1159210205
21.7249069214,18.7766571045,569.486633301,82.1159210205
21.7249069214,18.7766571045,569.486633301,82.1159210205
21.7249069214,18.7766571045,569.486633301,82.1159210205
21.7056655884,18.7621917725,569.122741699,82.0633163452
21.7056655884,18.7621917725,569.122741699,82.0633163452
21.6767578125,18.7261657715,568.315307617,81.935874939
21.7056655884,18.7621917725,569.122741699,82.0633163452
21.6574859619,18.7116851807,567.951416016,81.8832931519
21.6574859619,18.7116851807,567.951416016,81.8832931519
21.6573562622,18.7088623047,567.826049805,81.8636856079
21.6767578125,18.7261657715,568.315307617,81.935874939
21.6767578125,18.7261657715,568.315307617,81.935874939
21.6670608521,18.7045669556,567.871765137,81.8610916138
21.6960067749,18.7406539917,568.679260254,81.9885482788
21.6477813721,18.6901245117,567.507873535,81.8084945679
21.6670608521,18.7045669556,567.871765137,81.8610916138
21.6670608521,18.7045669556,567.871765137,81.8610916138
21.6284255981,18.6728134155,567.018737793,81.7362365723
21.6477813721,18.6901245117,567.507873535,81.8084945679
21.6284942627,18.6756134033,567.143920898,81.7558364868
21.5803146362,18.6251296997,565.972595215,81.5757675171
21.5803146362,18.6251296997,565.972595215,81.5757675171
21.5996017456,18.6395721436,566.336486816,81.6284332275
21.6188583374,18.6540908813,566.700378418,81.6810455322
21.5994720459,18.6367492676,566.211303711,81.6088027954
21.5803146362,18.6251296997,565.972595215,81.5757675171
21.5803146362,18.6251296997,565.972595215,81.5757675171
21.5996017456,18.6395721436,566.336486816,81.6284332275
21.5803146362,18.6251296997,565.972595215,81.5757675171
21.5803146362,18.6251296997,565.972595215,81.5757675171
21.5803146362,18.6251296997,565.972595215,81.5757675171
21.5802536011,18.6222991943,565.847412109,81.5562286377
21.5996017456,18.6395721436,566.336486816,81.6284332275
21.5899810791,18.6180801392,565.893066406,81.5536575317
21.5899810791,18.6180801392,565.893066406,81.5536575317
21.6284866333,18.6470336914,566.620910645,81.6588668823
21.6380691528,18.6657791138,566.939025879,81.7141036987
21.6284866333,18.6470336914,566.620910645,81.6588668823
21.6959915161,18.7119979858,568.156005859,81.8916168213
21.6767120361,18.6975479126,567.792236328,81.8389816284
21.647819519,18.6614990234,566.984741211,81.711555481
21.5899810791,18.6180801392,565.893066406,81.5536575317
21.5899810791,18.6180801392,565.893066406,81.5536575317
21.5417480469,18.5675582886,564.721679688,81.3736343384
21.5031051636,18.5357589722,563.868591309,81.2487106323
21.5224533081,18.5530471802,564.357788086,81.3209609985
21.6188583374,18.6540908813,566.700378418,81.6810455322
21.6188583374,18.6540908813,566.700378418,81.6810455322
21.5899810791,18.6180801392,565.893066406,81.5536575317
21.5899810791,18.6180801392,565.893066406,81.5536575317
21.5899810791,18.6180801392,565.893066406,81.5536575317
21.5899810791,18.6180801392,565.893066406,81.5536575317
21.5706710815,18.6035308838,565.52911377,81.5010070801
21.5706710815,18.6035308838,565.52911377,81.5010070801
21.5899810791,18.6180801392,565.893066406,81.5536575317
21.5706710815,18.6035308838,565.52911377,81.5010070801
21.5706710815,18.6035308838,565.52911377,81.5010070801
21.5031051636,18.5357589722,563.868591309,81.2487106323
21.5224533081,18.5530471802,564.357788086,81.3209609985
21.5706710815,18.6035308838,565.52911377,81.5010070801
21.5706710815,18.6035308838,565.52911377,81.5010070801
21.5706710815,18.6035308838,565.52911377,81.5010070801
21.5705718994,18.600730896,565.403808594,81.4814071655
21.5610198975,18.58203125,565.085571289,81.4262237549
21.5610198975,18.58203125,565.085571289,81.4262237549
21.5610198975,18.58203125,565.085571289,81.4262237549
21.5610198975,18.58203125,565.085571289,81.4262237549
21.5417480469,18.5675582886,564.721679688,81.3736343384
21.5417480469,18.5675582886,564.721679688,81.3736343384
21.5706710815,18.6035308838,565.52911377,81.5010070801
21.5610198975,18.58203125,565.085571289,81.4262237549
21.5610198975,18.58203125,565.085571289,81.4262237549
21.5416641235,18.564704895,564.596374512,81.3539962769
21.5031051636,18.5357589722,563.868591309,81.2487106323
21.5224533081,18.5530471802,564.357788086,81.3209609985
21.5417480469,18.5675582886,564.721679688,81.3736343384
21.5224533081,18.5530471802,564.357788086,81.3209609985
21.5031051636,18.5357589722,563.868591309,81.2487106323
21.5223770142,18.550239563,564.23260498,81.3013839722
21.5610198975,18.58203125,565.085571289,81.4262237549
21.5610198975,18.58203125,565.085571289,81.4262237549
21.5995788574,18.6109771729,565.813476562,81.531463623
21.5995788574,18.6109771729,565.813476562,81.531463623
21.5802841187,18.5965194702,565.449462891,81.4788818359
21.5899810791,18.6180801392,565.893066406,81.5536575317
21.5899810791,18.6180801392,565.893066406,81.5536575317
21.5417480469,18.5675582886,564.721679688,81.3736343384
21.4934768677,18.514213562,563.425048828,81.1739425659
21.5128326416,18.5315093994,563.914245605,81.2461776733
21.5417480469,18.5675582886,564.721679688,81.3736343384
21.5417480469,18.5675582886,564.721679688,81.3736343384
21.4839248657,18.495475769,563.106811523,81.1187362671
21.4935379028,18.516998291,563.550354004,81.1935577393
21.5224533081,18.5530471802,564.357788086,81.3209609985
21.5224533081,18.5530471802,564.357788086,81.3209609985
21.5031814575,18.5385513306,563.993896484,81.2683029175
21.5031814575,18.5385513306,563.993896484,81.2683029175
21.5031814575,18.5385513306,563.993896484,81.2683029175
21.5031814575,18.5385513306,563.993896484,81.2683029175
21.5224533081,18.5530471802,564.357788086,81.3209609985
21.5224533081,18.5530471802,564.357788086,81.3209609985
21.5224533081,18.5530471802,564.357788086,81.3209609985
21.5610198975,18.58203125,565.085571289,81.4262237549
21.5610198975,18.58203125,565.085571289,81.4262237549
21.5610198975,18.58203125,565.085571289,81.4262237549
21.474281311,18.4739303589,562.663330078,81.0439758301
21.5031814575,18.5099487305,563.470825195,81.1714019775
21.5417480469,18.5675582886,564.721679688,81.3736343384
21.5802841187,18.5965194702,565.449462891,81.4788818359
21.5802841187,18.5965194702,565.449462891,81.4788818359
21.5802841187,18.5965194702,565.449462891,81.4788818359
21.5802841187,18.5965194702,565.449462891,81.4788818359
21.5802841187,18.5965194702,565.449462891,81.4788818359
21.5995788574,18.6109771729,565.813476562,81.531463623
21.6284866333,18.6470336914,566.620910645,81.6588668823
21.5995788574,18.6109771729,565.813476562,81.531463623
21.5706710815,18.5749282837,565.005981445,81.4041061401
21.5995788574,18.6109771729,565.813476562,81.531463623
21.5706710815,18.5749282837,565.005981445,81.4041061401
21.5706710815,18.5749282837,565.005981445,81.4041061401
21.5995788574,18.6109771729,565.813476562,81.531463623
21.551399231,18.5604705811,564.642089844,81.3514099121
21.5802841187,18.5965194702,565.449462891,81.4788818359
21.5224533081,18.5530471802,564.357788086,81.3209609985
21.4742660522,18.5025405884,563.186462402,81.1408996582
21.4742660522,18.5025405884,563.186462402,81.1408996582
21.5128326416,18.5315093994,563.914245605,81.2461776733
21.4934768677,18.514213562,563.425048828,81.1739425659
21.5417480469,18.5675582886,564.721679688,81.3736343384
21.551399231,18.5604705811,564.642089844,81.3514099121
21.551399231,18.5604705811,564.642089844,81.3514099121
21.551399231,18.5604705811,564.642089844,81.3514099121
21.5995788574,18.6109771729,565.813476562,81.531463623
21.5995788574,18.6109771729,565.813476562,81.531463623
21.6188964844,18.6254653931,566.177368164,81.5841598511
21.6381454468,18.6399383545,566.541259766,81.6367874146
21.6092300415,18.6038818359,565.733825684,81.5093154907
